Date,Open,High,Low,Close,Volume
2020-03-25 00:00:00+05:30,1449.875955977972,1543.6914590118408,1432.8185917899957,1492.7752685546875,2765520
2020-03-26 00:00:00+05:30,1562.1130762640564,1562.496929346754,1469.1078792643561,1527.4439697265625,4556067
2020-03-27 00:00:00+05:30,1552.2200766155968,1577.8061218345351,1492.8604725296366,1556.0579833984375,4331250
2020-03-30 00:00:00+05:30,1506.165076400847,1624.7137432296793,1504.075591183426,1516.825927734375,8513547
2020-03-31 00:00:00+05:30,1567.06005977672,1582.070519354004,1518.105404016241,1557.422607421875,3927593
2020-04-01 00:00:00+05:30,1557.2518985366332,1564.7997604671498,1451.581519179773,1457.33837890625,4941878
2020-04-03 00:00:00+05:30,1483.9908388965528,1483.9908388965528,1407.2326920570758,1410.814697265625,5735369
2020-04-07 00:00:00+05:30,1458.4046313279796,1523.0946638897606,1454.1402903007047,1514.0115966796875,5427577
2020-04-08 00:00:00+05:30,1501.0479244002204,1540.2798587879533,1450.7287042072585,1454.52392578125,6285615
2020-04-09 00:00:00+05:30,1492.9031195012265,1517.0820165904265,1476.4854064262772,1506.293212890625,5307397
2020-04-13 00:00:00+05:30,1501.9008444899505,1524.0754168674284,1489.1078219644824,1500.4083251953125,2990438
2020-04-15 00:00:00+05:30,1522.3697061328662,1545.3971470659685,1473.585687725952,1479.854248046875,4761399
2020-04-16 00:00:00+05:30,1458.362117314267,1505.22729316642,1428.5970967408803,1463.564697265625,6245533
2020-04-17 00:00:00+05:30,1535.1626984690183,1579.4691580392125,1495.0778946756607,1540.450439453125,9895823
2020-04-20 00:00:00+05:30,1560.7483900431866,1560.7483900431866,1537.2945207939038,1551.068359375,3244282
2020-04-21 00:00:00+05:30,1505.312498660855,1530.557378666276,1473.5004705012875,1481.986572265625,5122541
2020-04-22 00:00:00+05:30,1481.9860777915214,1526.6336960696879,1466.208020038846,1509.14990234375,3829836
2020-04-23 00:00:00+05:30,1518.1053595642554,1620.449541107913,1501.7729131042697,1601.899658203125,5934366
2020-04-24 00:00:00+05:30,1569.8742209031711,1579.4689867279417,1541.8149445790734,1550.9832763671875,2987102
2020-04-27 00:00:00+05:30,1562.7101712534297,1599.1275953816398,1556.4841928381295,1566.37744140625,3374741
2020-04-28 00:00:00+05:30,1590.5989373930765,1593.1575415819125,1562.965991331673,1585.5244140625,2678505
2020-04-29 00:00:00+05:30,1598.2750111219048,1631.1531219647657,1577.8488593206253,1625.268310546875,4241510
2020-04-30 00:00:00+05:30,1688.678914924604,1733.0280581448462,1656.4404576320915,1718.0601806640625,5915544
2020-05-04 00:00:00+05:30,1676.738816507597,1676.738816507597,1632.0911887821817,1646.4193115234375,3729348
2020-05-05 00:00:00+05:30,1667.4421940763468,1686.120023965003,1643.4766242693781,1648.380615234375,2905528
2020-05-06 00:00:00+05:30,1654.3936646178984,1666.2484485118362,1614.9910939648391,1623.519775390625,3517431
2020-05-07 00:00:00+05:30,1628.9783586468518,1649.8309457300752,1606.2493989463712,1613.3282470703125,3166754
2020-05-08 00:00:00+05:30,1653.7968390169467,1654.1380071464064,1608.7227718380557,1614.82080078125,2686530
2020-05-11 00:00:00+05:30,1628.1253119564062,1664.286942640589,1628.1253119564062,1650.5557861328125,2449841
2020-05-12 00:00:00+05:30,1648.9354681998118,1668.636703628184,1629.1915477156854,1662.6666259765625,3256595
2020-05-13 00:00:00+05:30,1700.6188660787916,1700.6188660787916,1642.3253565615048,1662.794189453125,2656665
2020-05-14 00:00:00+05:30,1628.9781976457855,1640.1507498024264,1612.8589684806122,1622.4537353515625,2263146
2020-05-15 00:00:00+05:30,1634.0955223237638,1635.2895586630975,1590.7697747643338,1614.394287109375,3173682
2020-05-18 00:00:00+05:30,1626.4194013748595,1665.6086473518733,1596.6542850584005,1659.340087890625,3727694
2020-05-19 00:00:00+05:30,1623.008195965995,1677.1226419910054,1623.008195965995,1661.941650390625,3198693
2020-05-20 00:00:00+05:30,1663.0929034695375,1674.0949234990817,1647.4853745776397,1666.1632080078125,2778505
2020-05-21 00:00:00+05:30,1659.6813596936227,1704.0305018848192,1655.5449701381501,1698.23095703125,3400908
2020-05-22 00:00:00+05:30,1686.2057346904603,1733.0282207279727,1672.6877942434726,1723.09228515625,3663418
2020-05-26 00:00:00+05:30,1718.5293090631835,1726.2051223542846,1641.7711761521728,1657.122802734375,4575317
2020-05-27 00:00:00+05:30,1670.7687536775409,1714.2650305726681,1655.6303435816876,1710.256591796875,3482160
2020-05-28 00:00:00+05:30,1695.9280858001468,1717.676220669598,1681.2587972576403,1709.4034423828125,3475681
2020-05-29 00:00:00+05:30,1690.3846171413618,1707.9963646757335,1673.6684227786902,1682.1544189453125,7237735
2020-06-01 00:00:00+05:30,1697.2077659697393,1756.908541657117,1689.6172179532232,1744.3287353515625,3747773
2020-06-02 00:00:00+05:30,1757.0790866911973,1774.818787528131,1739.893875135914,1745.94921875,2443886
2020-06-03 00:00:00+05:30,1755.1010412908217,1765.2799188894492,1727.8572676713204,1750.225341796875,3699799
2020-06-04 00:00:00+05:30,1750.7390880419011,1796.287814773662,1750.7390880419011,1789.0599365234375,4048593
2020-06-05 00:00:00+05:30,1789.1025651671957,1794.5768820372575,1745.2217826722788,1752.02197265625,3573289
2020-06-08 00:00:00+05:30,1777.6829840318421,1792.0105143975504,1763.8687621671675,1772.123046875,2957841
2020-06-09 00:00:00+05:30,1764.7244395596292,1792.4385090661528,1762.286537009564,1772.3800048828125,2909439
2020-06-10 00:00:00+05:30,1776.6568682739844,1823.6596875926202,1773.6202449452617,1803.772216796875,5168397
2020-06-11 00:00:00+05:30,1796.2879264299108,1800.5648024452203,1763.612635439315,1768.616455078125,2269513
2020-06-12 00:00:00+05:30,1720.330198680136,1752.8344494443397,1720.1591654424722,1744.537353515625,2842642
2020-06-15 00:00:00+05:30,1744.1955820959836,1761.217569777895,1711.5629967217715,1736.326171875,2399022
2020-06-16 00:00:00+05:30,1766.3495514760434,1774.0051167245538,1737.2667985703847,1749.9263916015625,2146528
2020-06-17 00:00:00+05:30,1750.0974900536958,1761.0891438440908,1733.4604857880236,1751.63720703125,2703527
2020-06-18 00:00:00+05:30,1749.242197361482,1761.3884828335194,1732.3057274739642,1743.340087890625,1944389
2020-06-19 00:00:00+05:30,1746.6761918050258,1787.7342021902564,1738.122439641436,1748.900146484375,5681758
2020-06-22 00:00:00+05:30,1753.5191458286258,1755.4437400130719,1727.1308420050711,1734.6580810546875,3196138
2020-06-23 00:00:00+05:30,1733.8454129140828,1748.3867903287544,1719.3040354994112,1740.945068359375,4205944
2020-06-24 00:00:00+05:30,1739.8328900299598,1765.7079858625095,1737.7799689815522,1746.846923828125,2560937
2020-06-25 00:00:00+05:30,1740.6884620999253,1762.072841241202,1718.6625515844103,1724.5218505859375,3043931
2020-06-26 00:00:00+05:30,1732.1348174461707,1823.6599658248078,1727.8151308264182,1812.411865234375,6300722
2020-06-29 00:00:00+05:30,1803.1309348426262,1819.89637241849,1788.846210664083,1797.69921875,3076341
2020-06-30 00:00:00+05:30,1796.287817087347,1806.4666978514458,1774.9462488364122,1781.019287109375,3071725
2020-07-01 00:00:00+05:30,1778.9235826385732,1808.2201802900945,1778.7525493821536,1789.487548828125,2503466
2020-07-02 00:00:00+05:30,1797.9985087745308,1851.8871415303802,1794.577008282096,1845.17236328125,3758699
2020-07-03 00:00:00+05:30,1850.7320130639125,1886.1018524232484,1847.8238216314387,1881.5255126953125,4185208
2020-07-06 00:00:00+05:30,1886.1023364232426,1941.6161039716267,1886.1023364232426,1935.8851318359375,5190366
2020-07-07 00:00:00+05:30,1945.978096554884,1969.6719419421845,1909.3251948079387,1941.6156005859375,5630055
2020-07-08 00:00:00+05:30,1941.701199984948,1945.46476635529,1888.3258848925238,1897.991455078125,2793358
2020-07-09 00:00:00+05:30,1906.631178218938,1919.8894928274592,1874.1697335728263,1885.5462646484375,3443998
2020-07-10 00:00:00+05:30,1886.315994989314,1924.4658091088334,1861.2962725753305,1900.9429931640625,9610320
2020-07-13 00:00:00+05:30,1898.9327392578125,1920.2743064304059,1890.3789881800747,1898.9327392578125,2963503
2020-07-14 00:00:00+05:30,1890.3792219625516,1915.1851031557253,1851.8873373524543,1857.8321533203125,2976738
2020-07-15 00:00:00+05:30,1868.9943892680851,1933.1475147578362,1865.6585102753336,1910.8221435546875,5569321
2020-07-16 00:00:00+05:30,1923.7672477608653,2000.0663943966572,1903.2780100810128,1915.8372802734375,8582118
2020-07-17 00:00:00+05:30,1917.7667276403465,1923.6819726733422,1877.516815158558,1886.6898193359375,4509135
2020-07-20 00:00:00+05:30,1886.9042127556434,1909.1080450329634,1878.1598552653604,1892.8194580078125,2952646
2020-07-21 00:00:00+05:30,1911.7654135676592,1919.1809221468156,1887.0324006182116,1907.5218505859375,2665286
2020-07-22 00:00:00+05:30,1912.622749545332,1912.622749545332,1872.5013519350655,1878.2880859375,2861534
2020-07-23 00:00:00+05:30,1878.2882459396003,1878.2882459396003,1854.3269205187987,1861.356689453125,2265766
2020-07-24 00:00:00+05:30,1847.0401758969117,1854.3271758946485,1821.8358125660452,1849.5262451171875,3665100
2020-07-27 00:00:00+05:30,1856.0415333331932,1898.9062338720662,1854.755592317027,1891.87646484375,4248480
2020-07-28 00:00:00+05:30,1898.9059270864338,1988.9217836751814,1898.9059270864338,1980.134521484375,8092319
2020-07-29 00:00:00+05:30,1964.9178157703439,2007.7825150672536,1925.5251989765416,1951.2440185546875,6090431
2020-07-30 00:00:00+05:30,1959.6880131740008,2021.4989861657573,1947.9860353329693,1954.201416015625,7098496
2020-07-31 00:00:00+05:30,1974.4762190998974,2001.6096946504174,1935.2979325667154,1955.830078125,4723290
2020-08-03 00:00:00+05:30,1963.5891772132006,1975.0770434275782,1912.3658561017912,1932.4693603515625,4012337
2020-08-04 00:00:00+05:30,1937.4410699917814,1945.7567779425528,1907.521600268825,1928.65380859375,2927928
2020-08-05 00:00:00+05:30,1937.4840668393174,1971.7758202347036,1931.4830099951248,1937.055419921875,3800641
2020-08-06 00:00:00+05:30,1950.3434612392796,1988.4930366349488,1942.0706595084089,1978.719970703125,4748047
2020-08-07 00:00:00+05:30,1978.63472539273,1995.7806068952666,1960.6315498150666,1967.7900390625,3165491
2020-08-10 00:00:00+05:30,1987.2072203935916,1993.2082775733825,1951.243783869041,1957.030517578125,2929353
2020-08-11 00:00:00+05:30,1957.2020063779185,1982.0635298930124,1950.8581151321068,1954.5443115234375,2774423
2020-08-12 00:00:00+05:30,1961.7880173431674,1968.689063819432,1925.9531007369353,1935.2119140625,3415751
2020-08-13 00:00:00+05:30,1948.62965541133,1971.7765980844958,1929.3405365170252,1932.726806640625,2695682
2020-08-14 00:00:00+05:30,1952.05841996915,1955.744825995158,1914.423297436897,1922.181640625,2270405
2020-08-17 00:00:00+05:30,1940.0564003980098,1946.0574586405135,1918.8383730405856,1931.8262939453125,2625630
2020-08-18 00:00:00+05:30,1939.884379471224,1962.3454343256071,1927.453619839192,1945.842529296875,3493374
2020-08-19 00:00:00+05:30,1951.5006427627159,1958.5733159509784,1931.0541038256486,1934.569091796875,2843005
2020-08-20 00:00:00+05:30,1934.9124224587908,1951.6725608447966,1920.3813320367567,1931.354736328125,2895164
2020-08-21 00:00:00+05:30,1937.4838804872736,1946.9141117639817,1921.2382057388097,1927.7108154296875,1975294
2020-08-24 00:00:00+05:30,1929.4255832141398,1937.4411549681524,1911.7652465439025,1927.2823486328125,2167966
2020-08-25 00:00:00+05:30,1924.6250762310126,1928.911546333977,1914.8091015552836,1922.6103515625,1663419
2020-08-26 00:00:00+05:30,1922.053106517466,1937.3985850661563,1900.1492034301464,1931.9119873046875,2618149
2020-08-27 00:00:00+05:30,1942.6283764517432,1960.931688696689,1921.8389951062204,1927.5399169921875,3579393
2020-08-28 00:00:00+05:30,1944.6849399261782,1954.5867239935553,1916.1372272361205,1919.0948486328125,2941136
2020-08-31 00:00:00+05:30,1920.3382676653007,1951.3722638809109,1910.0507412313793,1935.1265869140625,6018154
2020-09-01 00:00:00+05:30,1945.2000961846745,1952.915742225072,1921.4530941203986,1925.782470703125,3610908
2020-09-02 00:00:00+05:30,1926.3398539176426,1944.9860007012246,1921.7532467358064,1941.899658203125,2084137
2020-09-03 00:00:00+05:30,1944.3424122431506,1992.3508668664383,1944.3424122431506,1971.34716796875,4654146
2020-09-04 00:00:00+05:30,1950.343982751862,1992.565715125721,1940.0135474886533,1962.1746826171875,5231303
2020-09-07 00:00:00+05:30,1962.3458654934739,2009.0683861004613,1957.5022383616697,1994.9659423828125,4620401
2020-09-08 00:00:00+05:30,2002.5958051292062,2049.318326442126,1994.965972524825,2013.09765625,7453998
2020-09-09 00:00:00+05:30,1993.2086012414027,2022.3565979907391,1988.922131131206,1995.4803466796875,3866535
2020-09-10 00:00:00+05:30,2001.7819896862195,2013.3554615751975,1992.6089834565057,1998.4813232421875,2308813
2020-09-11 00:00:00+05:30,1998.3090367829261,2042.9312230662235,1997.6231598500876,2035.3013916015625,4145424
2020-09-14 00:00:00+05:30,2043.8745872710974,2148.164312433573,2041.9456758860927,2135.862060546875,7512131
2020-09-15 00:00:00+05:30,2135.862060546875,2175.812042285307,2112.886750156821,2135.862060546875,7318770
2020-09-16 00:00:00+05:30,2133.761862190042,2149.7505208908246,2123.774470797287,2145.806884765625,3074003
2020-09-17 00:00:00+05:30,2126.0885684010923,2139.5909453979943,2100.8842150603036,2109.757080078125,4828176
2020-09-18 00:00:00+05:30,2130.375278406424,2143.5775203553167,2088.7107123802616,2100.2841796875,4183256
2020-09-21 00:00:00+05:30,2113.2293422503303,2147.4352831776064,2102.2130325473,2113.486572265625,4598809
2020-09-22 00:00:00+05:30,2130.375645817018,2190.3862273893283,2107.228707210555,2162.909912109375,7499613
2020-09-23 00:00:00+05:30,2151.807732018691,2160.252160822618,2065.2210463876595,2115.329833984375,7502280
2020-09-24 00:00:00+05:30,2100.3703196391966,2100.3703196391966,1974.0052665777562,1999.4239501953125,8424708
2020-09-25 00:00:00+05:30,2030.07242378127,2091.7975988286735,2016.441531345095,2076.62353515625,8228267
2020-09-28 00:00:00+05:30,2091.7968852273443,2095.2260604490284,2028.357143626187,2080.052001953125,4347166
2020-09-29 00:00:00+05:30,2087.3821185445845,2152.707871314026,2080.0522139013005,2133.2900390625,6995811
2020-09-30 00:00:00+05:30,2133.804920937642,2147.521625933625,2108.943393132422,2136.634033203125,3917166
2020-10-01 00:00:00+05:30,2151.807574285382,2177.526389914291,2136.6335149243773,2163.338134765625,2610337
2020-10-05 00:00:00+05:30,2246.109679934696,2338.7832202963714,2231.5785923768453,2319.66552734375,17412105
2020-10-06 00:00:00+05:30,2345.5561166791226,2345.5561166791226,2271.91465419209,2326.952880859375,9846367
2020-10-07 00:00:00+05:30,2350.700342865016,2374.7045768548846,2317.2658740934125,2345.513671875,9656101
2020-10-08 00:00:00+05:30,2400.4224271381877,2473.2923936763113,2400.4224271381877,2422.454833984375,19839329
2020-10-09 00:00:00+05:30,2408.996658781065,2426.0140320658993,2383.277833242477,2411.525634765625,7739245
2020-10-12 00:00:00+05:30,2413.71059781671,2446.716407802838,2401.0655147700763,2426.141357421875,4623203
2020-10-13 00:00:00+05:30,2439.001358145839,2447.488484775687,2410.882073914188,2423.184326171875,4209878
2020-10-14 00:00:00+05:30,2446.817026444454,2446.817026444454,2399.9383960375526,2418.92236328125,4395936
2020-10-15 00:00:00+05:30,2420.1278198971663,2434.5487167250844,2347.8080984914877,2359.51708984375,6629355
2020-10-16 00:00:00+05:30,2367.696304451943,2386.2495901900656,2351.5104186466215,2379.060791015625,5273773
2020-10-19 00:00:00+05:30,2388.2730712233697,2388.2730712233697,2330.245179453124,2334.5068359375,3331194
2020-10-20 00:00:00+05:30,2346.0861178200016,2376.1331550317245,2340.0163850913345,2358.139404296875,3406273
2020-10-21 00:00:00+05:30,2358.139001653338,2366.748490523923,2292.7499757197616,2303.382568359375,4570143
2020-10-22 00:00:00+05:30,2290.9850853164644,2313.068341126068,2271.2694390463653,2299.7236328125,5262294
2020-10-23 00:00:00+05:30,2314.0582144204395,2326.283645277163,2298.819462779678,2313.197265625,3499091
2020-10-26 00:00:00+05:30,2315.9104698312344,2333.129455402489,2299.1650484017287,2314.40380859375,2672752
2020-10-27 00:00:00+05:30,2324.3474370965296,2340.1888171708038,2259.2167188339877,2264.42529296875,3537502
2020-10-28 00:00:00+05:30,2281.51523886482,2286.6378442493988,2243.633476408196,2257.580810546875,3569445
2020-10-29 00:00:00+05:30,2245.355324800289,2285.8199337978403,2238.6829690613313,2266.57763671875,3105968
2020-10-30 00:00:00+05:30,2269.548006346375,2302.4793094178826,2257.064244397699,2294.30029296875,3427003
2020-11-02 00:00:00+05:30,2290.1247211167292,2294.300408538687,2238.5108620158076,2242.42822265625,2571196
2020-11-03 00:00:00+05:30,2241.9113317918805,2294.429223972873,2239.3715741265737,2267.3955078125,2879269
2020-11-04 00:00:00+05:30,2247.07694053225,2343.374172424832,2247.07694053225,2284.226806640625,4893928
2020-11-05 00:00:00+05:30,2311.648598302624,2333.172328268198,2296.151512727411,2312.251220703125,2816502
2020-11-06 00:00:00+05:30,2323.701828135349,2335.9703539044963,2308.4630697448365,2330.976806640625,3884421
2020-11-09 00:00:00+05:30,2351.3383826266763,2362.4445429387883,2320.3442122382667,2347.464111328125,3646592
2020-11-10 00:00:00+05:30,2322.151950901146,2335.884047483179,2271.48522072707,2281.1708984375,4760020
2020-11-11 00:00:00+05:30,2296.968673282051,2318.3633384328473,2275.8323348507474,2314.05859375,3242441
2020-11-12 00:00:00+05:30,2312.5095763759664,2335.7552050290383,2291.6315580486703,2299.638427734375,2437505
2020-11-13 00:00:00+05:30,2286.465225572201,2294.342824565467,2269.461483425895,2287.412353515625,2548093
2020-11-14 00:00:00+05:30,2305.578731949253,2315.092262085982,2290.167826256389,2299.03564453125,298819
2020-11-17 00:00:00+05:30,2320.257191276193,2320.257191276193,2281.557581831274,2295.332763671875,2827273
2020-11-18 00:00:00+05:30,2290.985798174845,2293.7407935486212,2244.5376313401994,2261.412109375,2893762
2020-11-19 00:00:00+05:30,2270.322507101827,2304.0285762872095,2265.027754842633,2270.236328125,4167501
2020-11-20 00:00:00+05:30,2285.819373656435,2303.899300905695,2262.1863679334238,2290.33935546875,2711471
