Date,Open,High,Low,Close,Volume
2019-03-26 00:00:00+05:30,588.8403186618444,607.1212474376593,588.7075312750372,605.19580078125,20734876
2019-03-27 00:00:00+05:30,609.9320140041797,609.9320140041797,595.0151502686878,597.2283325195312,22079870
2019-03-28 00:00:00+05:30,597.6710151211328,606.3245934275687,594.3733726565703,601.9866943359375,22930248
2019-04-01 00:00:00+05:30,606.4131620781352,622.7021649241899,603.1155193758486,616.0847778320312,22088854
2019-04-02 00:00:00+05:30,618.8070210005278,621.0644661420826,610.8838022216285,615.1331176757812,17526740
2019-04-03 00:00:00+05:30,616.4831138425319,621.0201646238312,607.2983856558683,608.71484375,17169813
2019-04-04 00:00:00+05:30,610.3968352667464,612.4772302504579,596.3430591887059,598.910400390625,18320845
2019-04-05 00:00:00+05:30,602.4072750227529,603.713047483883,594.4619545291577,599.2866821289062,14717266
2019-04-08 00:00:00+05:30,600.2162046801037,600.8801417011313,585.9190138260517,588.3756103515625,19081843
2019-04-09 00:00:00+05:30,588.2207125793918,593.4438019252227,584.7238594627548,590.6773681640625,20774977
2019-04-10 00:00:00+05:30,592.2266734190075,596.6752000258665,587.1584721439294,589.327392578125,16651949
2019-04-11 00:00:00+05:30,590.0133020200389,598.8881916126771,588.2649052169719,596.1438598632812,12558520
2019-04-12 00:00:00+05:30,597.560333920002,600.6145623846402,591.651146738665,594.5061645507812,12948769
2019-04-15 00:00:00+05:30,595.3471988570321,597.0956551150056,590.9208335400103,593.200439453125,9285737
2019-04-16 00:00:00+05:30,595.3471355615848,601.9866828312216,593.1339531383726,594.7938842773438,17360317
2019-04-18 00:00:00+05:30,608.6263175144761,615.1551793737904,604.1999524621015,613.4732055664062,39286534
2019-04-22 00:00:00+05:30,601.9866741912256,605.0851649965012,593.7093566824035,595.5020751953125,23607922
2019-04-23 00:00:00+05:30,596.67504937718,607.7409611357401,595.7898000746608,603.6908569335938,19807450
2019-04-24 00:00:00+05:30,606.5459252679693,617.3905256072113,604.7532066374247,615.0445556640625,16101112
2019-04-25 00:00:00+05:30,614.8674710903454,625.180921221674,603.137562941129,607.4754028320312,30469914
2019-04-26 00:00:00+05:30,608.6262313685243,617.8994831602779,606.7228863920471,616.505126953125,15069884
2019-04-30 00:00:00+05:30,618.0986346931494,618.0986346931494,604.9965912649715,616.505126953125,22348580
2019-05-02 00:00:00+05:30,616.1511529555673,625.8449296649861,611.7690500980633,621.9276123046875,18992003
2019-05-03 00:00:00+05:30,623.211134884836,627.4383480359272,620.865165141616,623.6094970703125,14240262
2019-05-06 00:00:00+05:30,618.8070451649759,620.9317029750202,609.9985175168247,613.0084838867188,15832114
2019-05-07 00:00:00+05:30,617.3904606725227,617.4789856008622,593.2224460908922,594.6831665039062,19417647
2019-05-08 00:00:00+05:30,593.1339922776132,593.1339922776132,571.9759409135609,575.18505859375,31958919
2019-05-09 00:00:00+05:30,570.4710281590392,570.4710281590392,554.071337981232,556.1517333984375,42670173
2019-05-10 00:00:00+05:30,559.9362251932031,565.5577364097078,551.0834944331871,553.8057250976562,24557430
2019-05-13 00:00:00+05:30,552.3670646760603,558.0770407016413,543.3372265765931,545.3512573242188,17603659
2019-05-14 00:00:00+05:30,547.3209346445572,561.8615963834152,545.1077524862425,557.922119140625,28438234
2019-05-15 00:00:00+05:30,563.4772624034616,565.6904447842285,553.5621746080103,556.3507690429688,24419559
2019-05-16 00:00:00+05:30,557.7009538898299,562.9904671434444,556.8820685929253,560.0911865234375,14451308
2019-05-17 00:00:00+05:30,560.8214852839767,565.2256894999022,554.1818786920556,560.99853515625,17276949
2019-05-20 00:00:00+05:30,581.4484201856392,592.1159710878152,576.9777333643875,586.892822265625,26979100
2019-05-21 00:00:00+05:30,589.6814037049653,605.0851552655346,588.7297311552686,593.04541015625,30343560
2019-05-22 00:00:00+05:30,595.634903419491,601.8539280461488,590.9650652062413,593.31103515625,24689918
2019-05-23 00:00:00+05:30,607.2983718851489,616.1511018080408,586.4944211091025,590.4338989257812,38766006
2019-05-24 00:00:00+05:30,596.6750980613658,599.2423803435563,582.7320067411391,591.7396850585938,22269265
2019-05-27 00:00:00+05:30,591.8504477847542,592.0274976827403,578.5270292933205,580.1426391601562,16076686
2019-05-28 00:00:00+05:30,584.1927040808862,590.8322514138105,581.3376863176912,585.9411010742188,42594251
2019-05-29 00:00:00+05:30,584.7237883590988,590.168248475365,577.2653566726345,581.204833984375,15558515
2019-05-30 00:00:00+05:30,582.6213139410421,594.019223371127,582.6213139410421,588.596923828125,23494381
2019-05-31 00:00:00+05:30,592.2042936920257,593.9748510082425,584.369602683312,588.7738647460938,25724066
2019-06-03 00:00:00+05:30,590.9206405890753,605.1957261254778,584.8122442632339,602.0751342773438,18556942
2019-06-04 00:00:00+05:30,600.8579314460692,608.2942618509585,596.7193023793029,598.2906494140625,15442761
2019-06-06 00:00:00+05:30,602.8276698129105,602.8276698129105,584.7680533662309,587.5345458984375,16764835
2019-06-07 00:00:00+05:30,586.9149542153037,587.4903663054001,577.9072759524873,582.0238037109375,14722419
2019-06-10 00:00:00+05:30,584.6795298650989,587.3795991628351,579.8990657422914,583.9049072265625,11768468
2019-06-11 00:00:00+05:30,585.1001405330676,590.6994905962937,583.3960059300211,588.3313598632812,11492074
2019-06-12 00:00:00+05:30,590.788085432952,592.4258560740252,586.4945072440522,589.6593627929688,10297599
2019-06-13 00:00:00+05:30,588.7076650171063,590.7880603117848,579.257361246404,587.4904174804688,15686169
2019-06-14 00:00:00+05:30,585.1222242324548,586.4944198237544,579.5892975904819,583.19677734375,14942768
2019-06-17 00:00:00+05:30,584.2812339912606,584.2812339912606,565.911778180256,567.5938110351562,14908257
2019-06-18 00:00:00+05:30,566.0888616521408,570.0947629240811,561.7510214030443,567.0184326171875,16797371
2019-06-19 00:00:00+05:30,569.6299231801156,576.3137327970071,558.8738485219341,565.4027099609375,14492763
2019-06-20 00:00:00+05:30,566.575698269597,575.428486953255,565.6904489489388,573.9898681640625,10748848
2019-06-21 00:00:00+05:30,573.6357524101344,573.6579131902394,564.605973210025,566.3543701171875,23236832
2019-06-24 00:00:00+05:30,563.100957025972,565.0043019951196,556.4393087293655,558.7852783203125,11267228
2019-06-25 00:00:00+05:30,557.2361269861518,574.5432253793795,555.1778335046871,573.591552734375,14966899
2019-06-26 00:00:00+05:30,571.4446312768304,577.4645027263703,569.3863383793515,572.8389282226562,11593027
2019-06-27 00:00:00+05:30,572.3964332567001,574.0563053208624,562.5919717680536,563.986328125,24905533
2019-06-28 00:00:00+05:30,565.2920488190996,567.837229088313,552.6989939576308,554.6687622070312,18942165
2019-07-01 00:00:00+05:30,556.8597964178464,563.3222934590809,551.725232394284,561.6403198242188,13478857
2019-07-02 00:00:00+05:30,563.8978931122131,567.018486183894,559.1837918752126,565.911865234375,10146746
2019-07-03 00:00:00+05:30,567.859354913293,569.4528627467002,564.3846627720479,567.7044067382812,8806492
2019-07-04 00:00:00+05:30,567.1955501549058,571.4448659709166,566.5758164058096,568.3463745117188,9351405
2019-07-05 00:00:00+05:30,568.8331010917125,571.2233922716598,557.7229274615001,559.2057495117188,10926753
2019-07-08 00:00:00+05:30,556.8377460255429,561.3083734997786,552.4999059557646,554.2040405273438,14009219
2019-07-09 00:00:00+05:30,552.8318519910956,568.1249781490415,551.3047672725918,566.6199951171875,17535754
2019-07-10 00:00:00+05:30,566.597799927596,570.7143270299403,561.5738628185551,566.066650390625,12018196
2019-07-11 00:00:00+05:30,569.6741727579423,570.913580866762,566.265844780248,567.2617797851562,8608376
2019-07-12 00:00:00+05:30,567.9036197336648,575.4284751870541,565.7125390667155,566.7970581054688,15692436
2019-07-15 00:00:00+05:30,568.7888445920233,570.7807145325879,562.3042459909406,564.8494262695312,10659498
2019-07-16 00:00:00+05:30,566.5536173225701,573.1710630706701,565.2699466652127,572.3300170898438,10070773
2019-07-17 00:00:00+05:30,572.90535550275,574.1005010711244,566.5756461560046,567.39453125,9482233
2019-07-18 00:00:00+05:30,567.4609612021368,569.4085686468941,556.8376747286476,558.5418090820312,11942908
2019-07-19 00:00:00+05:30,561.3526341456075,563.4551309237335,550.065350230861,552.85400390625,16336536
2019-07-22 00:00:00+05:30,553.7392172248569,568.5675567105824,543.2487175124882,566.7970581054688,29092589
2019-07-23 00:00:00+05:30,568.7889053842914,572.7283832232471,557.9000427899266,563.7207641601562,20316348
2019-07-24 00:00:00+05:30,563.6986188429327,566.044588804399,554.8679903139908,557.3246459960938,15189179
2019-07-25 00:00:00+05:30,559.4936278940041,561.7289714772154,543.1160397280863,545.10791015625,21805071
2019-07-26 00:00:00+05:30,545.1079492468424,549.9769399335498,535.591221164172,537.2732543945312,20387504
2019-07-29 00:00:00+05:30,538.645363328299,540.9028083982834,533.422214571478,536.0116577148438,17626045
2019-07-30 00:00:00+05:30,537.3395146524581,540.0174823559394,520.5193056422527,522.7103271484375,20853117
2019-07-31 00:00:00+05:30,520.4307600937482,524.5251264768442,514.5215145756243,516.2257080078125,21229950
2019-08-01 00:00:00+05:30,514.9641771223088,525.9416230925917,509.1877776603354,522.4226684570312,22628222
2019-08-02 00:00:00+05:30,523.5323811262336,533.5737464690229,517.4763743805444,527.3841552734375,23766807
2019-08-05 00:00:00+05:30,519.6584046288965,519.6584046288965,502.291947485175,509.1272277832031,30399133
2019-08-06 00:00:00+05:30,505.29763110816157,511.9102698816642,499.6201429946176,502.42547607421875,29067994
2019-08-07 00:00:00+05:30,501.6240130506623,506.9898045620142,491.20409739999894,494.00946044921875,25349369
2019-08-08 00:00:00+05:30,493.54190350121627,515.6507583695545,487.7308302056483,513.1348876953125,31198568
2019-08-09 00:00:00+05:30,517.365149765636,523.4433916370499,513.1125622758229,517.4764404296875,21970009
2019-08-13 00:00:00+05:30,549.1145484399736,580.1292670325504,545.9306965304685,567.6387939453125,104827144
2019-08-14 00:00:00+05:30,580.6636602266428,580.8640071757616,570.1324258187218,573.6502685546875,31688983
2019-08-16 00:00:00+05:30,574.9638928058723,575.231061711341,566.8595315394489,569.0859985351562,21977767
2019-08-19 00:00:00+05:30,570.4441302772058,577.4575220402612,569.9765549729664,575.5872802734375,16317602
2019-08-20 00:00:00+05:30,574.3405138780473,575.5873021365318,566.6814339182407,568.1731567382812,14969299
2019-08-21 00:00:00+05:30,568.0395990053597,569.3755030810053,563.9651837223562,565.9467163085938,10677848
2019-08-22 00:00:00+05:30,565.9467035825179,565.9689379340402,551.6750440617036,555.1705932617188,14031953
2019-08-23 00:00:00+05:30,551.719531948119,571.7577344689116,546.1533348561654,568.1286010742188,21307915
2019-08-26 00:00:00+05:30,576.2107721314826,576.2107721314826,560.6255006974678,564.0988159179688,19202504
2019-08-27 00:00:00+05:30,572.2031077629373,572.2031077629373,561.605109128187,567.6834106445312,28401906
2019-08-28 00:00:00+05:30,567.1936244358561,570.422005132932,559.311902506049,562.540283203125,11605488
2019-08-29 00:00:00+05:30,559.4900317737722,561.1821613132624,550.0720583561081,552.9442138671875,18890222
2019-08-30 00:00:00+05:30,554.6140294056329,558.5771544234956,543.7043332919267,555.97216796875,24735240
2019-09-03 00:00:00+05:30,553.1667296097228,553.5007204611325,534.3530213828047,537.2029418945312,18730619
2019-09-04 00:00:00+05:30,534.5980044145409,536.6908871128855,528.1412437026385,534.8651733398438,32949395
2019-09-05 00:00:00+05:30,537.3810413836705,540.2309023757294,531.3695629057722,533.7296142578125,22995486
2019-09-06 00:00:00+05:30,535.6890247215708,547.2667026168646,532.2380032672461,544.3722534179688,23186819
2019-09-09 00:00:00+05:30,543.5484313072873,549.0478072829346,540.2087601059558,544.2386474609375,11747929
2019-09-11 00:00:00+05:30,544.3721751701554,552.1648395776373,544.3721751701554,549.6712036132812,12127900
2019-09-12 00:00:00+05:30,549.9384316970572,552.3652459694027,536.8913250448002,538.9619140625,11880005
2019-09-13 00:00:00+05:30,539.6966776511717,547.0440021410868,537.4256821215511,545.752685546875,12947715
2019-09-16 00:00:00+05:30,529.454873228426,542.858204835973,528.1634972590346,539.1400146484375,20547730
2019-09-17 00:00:00+05:30,539.2513017834867,539.2513017834867,531.4586376216965,533.217529296875,15640772
2019-09-18 00:00:00+05:30,536.5573055032447,541.6113996591116,533.1062843578578,536.8912963867188,14933909
2019-09-19 00:00:00+05:30,537.8485728999581,538.6723734072475,522.1742478115991,525.0241088867188,13766222
2019-09-20 00:00:00+05:30,528.9873404481931,565.4792074708721,522.9090980619258,558.5548706054688,48165560
2019-09-23 00:00:00+05:30,567.3716281825608,570.421895658546,549.9383519840567,551.80859375,21610844
2019-09-24 00:00:00+05:30,553.7679670566171,578.3481633555577,553.3894480019216,569.3977661132812,34958974
2019-09-25 00:00:00+05:30,571.7577776639475,576.6560528769686,565.0116138141937,569.7762451171875,18192270
2019-09-26 00:00:00+05:30,575.3201696805687,578.3481436646135,571.5351576129076,577.4575805664062,18350457
2019-09-27 00:00:00+05:30,575.5427367462845,585.5618675686828,571.7577251633637,582.912353515625,19058663
2019-09-30 00:00:00+05:30,583.3354436432543,594.8017698849055,581.3538516822917,593.2432250976562,25263770
2019-10-01 00:00:00+05:30,595.3585314139318,597.5849989742951,575.8991300291678,581.0645751953125,17920384
2019-10-03 00:00:00+05:30,572.6484099833085,585.4283468989939,570.5555272924099,583.8030395507812,13524851
2019-10-04 00:00:00+05:30,587.7438805028344,591.6179488730752,580.5969035775893,582.4893798828125,14992253
2019-10-07 00:00:00+05:30,582.4893823323844,588.1446363696328,579.6395209613231,583.3800048828125,10061584
2019-10-09 00:00:00+05:30,582.7566465089587,592.2191475563906,575.5428471529523,589.903564453125,17588647
2019-10-10 00:00:00+05:30,590.0147653702712,609.6076848767422,588.2335800605686,606.8246459960938,35006390
2019-10-11 00:00:00+05:30,607.2477366748323,608.0938310517881,595.1580158763934,602.3049926757812,16597126
2019-10-14 00:00:00+05:30,607.8043907217964,607.8043907217964,601.525742419961,604.7095947265625,13394275
2019-10-15 00:00:00+05:30,606.7134368395299,610.0531675022813,603.0620090789482,607.4481811523438,9672791
2019-10-16 00:00:00+05:30,610.0085788805053,614.3501629165811,607.2477145302422,611.0995483398438,19403660
2019-10-17 00:00:00+05:30,612.2796025393912,622.9666568670059,610.9436984546371,621.8533935546875,16038940
2019-10-18 00:00:00+05:30,625.1932501394197,635.8357784590844,622.8331980254519,630.692626953125,28121951
2019-10-22 00:00:00+05:30,634.5442231374791,639.820957644229,624.9036109424554,629.7128295898438,27786502
2019-10-23 00:00:00+05:30,630.6702340196068,634.967289889059,615.9087056654171,620.0276489257812,18446160
2019-10-24 00:00:00+05:30,623.8572069872114,641.8471160772802,617.4227401722367,639.6428833007812,22642488
2019-10-25 00:00:00+05:30,641.7135822318234,641.8694010565094,628.4215409194215,637.30517578125,13539957
2019-10-27 00:00:00+05:30,641.6690086076726,643.4501942145495,636.7707333262263,638.6632690429688,3014841
2019-10-29 00:00:00+05:30,643.6727760468857,659.0354038930602,642.1587595021489,653.2688598632812,25768505
2019-10-30 00:00:00+05:30,659.0354579712998,661.0615781305346,650.2631739322103,658.6347045898438,16341366
2019-10-31 00:00:00+05:30,660.8165771280641,663.3325067228137,650.8865026462532,652.0665283203125,19463741
2019-11-01 00:00:00+05:30,647.9031106067357,650.931084439674,641.6689908799688,648.7491455078125,13904301
2019-11-04 00:00:00+05:30,652.7567916180376,655.0277868325503,643.4946981510161,649.0831298828125,14063434
2019-11-05 00:00:00+05:30,651.5100516103723,654.1149784345749,641.6690319851688,644.474365234375,12685356
2019-11-06 00:00:00+05:30,642.4259514311492,644.0957868351248,636.1027755766117,638.95263671875,14625505
2019-11-07 00:00:00+05:30,638.9973436683599,651.4655256502805,637.7504957450947,649.5062866210938,14084039
2019-11-08 00:00:00+05:30,645.2313352569838,649.9736724969666,641.8025487418026,643.6727905273438,12019353
2019-11-11 00:00:00+05:30,640.8228766581775,643.1161656257182,633.4532595413081,635.7910766601562,11357841
2019-11-13 00:00:00+05:30,636.7708042321007,657.2098236579902,636.7708042321007,655.6067504882812,25225749
2019-11-14 00:00:00+05:30,657.254254782022,659.7478907611141,648.2593302163147,651.3541259765625,14258133
2019-11-15 00:00:00+05:30,652.6454752595923,662.0634466136269,651.5322120472323,654.9609985351562,15691605
2019-11-18 00:00:00+05:30,655.7625618479275,661.7072190766786,648.0812471500655,649.7733764648438,14076051
